"V1","V2"
-0.403417932651764,0.167541673526269
-1.36362845522214,0.918667603737379
0.689422686043564,-1.21161756991494
-1.31342306902737,1.32044059387261
0.0543921178889795,-0.0915855252952209
0.173436299078408,0.145228584973454
-0.979433727083461,0.218844608650775
-0.818885432545476,0.906435958050167
1.31409733904353,-1.09644534719031
-0.776675776053299,0.840822985877821
0.0476669843933335,-0.473340319316965
0.54386039330313,-1.14751388071012
-0.989827866159952,1.07286582453471
0.843299216914493,-0.72263190385359
-1.14247545410046,1.70026410771622
-0.413055982968679,-0.0750850403581405
0.624593586461954,-0.361734633939786
-0.425167060332251,0.608520916258092
-0.228852767641837,-0.359199450153314
1.32527772348522,-1.43052421171412
-0.0637340543935618,0.231578985297343
-0.98434984200787,0.925885436611625
-0.957712001989274,0.766786970085822
-1.22807818341512,1.00503310176942
-1.38536955157207,1.43769554071789
1.10850032127547,-1.30729695113557
-0.466088624895701,0.137235926018395
-1.20458663075225,1.0878611331822
0.757721237048344,-1.04625208030184
-0.796833034467864,0.906773742179901
-0.570524815937232,-0.144595702135077
-1.5548741278273,0.994929884274926
0.950456589572758,-1.0478801567059
-0.136410172803388,-0.0569472070100154
0.317677772115223,-0.728794871082036
1.39123288878754,-0.705675401424489
0.20016126039045,0.401294079686104
1.35757188211337,-1.27069028742015
0.8156787012353,-0.724018129151615
1.02120615618613,-0.409568386833028
0.659031602451692,-0.477766604412008
1.08241489165091,-0.814698019067515
1.89050676836815,-1.7727037954609
0.0454135426779088,-0.194934624674042
0.598517146801449,-0.444379327660104
0.937913267872311,-1.22831207033981
-0.828669533384072,0.58464002541918
-0.409103926870072,0.372184743061549
-0.580068036353095,0.443007912347367
0.297380430383051,-0.525858847818822
0.251925338686434,-0.42316700615228
-0.977428774983711,1.11391617060384
-0.611023921902243,1.06934810412853
1.98503886893575,-1.83804523997485
-1.41327666845558,0.839212916545714
0.500620857529559,-0.711862612005989
-0.458902371954917,0.0124051418663202
0.162753020977137,-0.351886200161191
-0.25812434500745,0.33195027943368
0.0272530602538095,-0.0156662671029402
-0.547722271517178,0.771580879943154
1.56560089833308,-1.27485666987979
0.0734690825556914,0.206440994609063
-0.928906630566124,0.793915411895517
-0.737609289494787,0.550839950359221
-0.470277379564933,0.332845867906734
0.447625595058096,-0.615877978141495
0.471048110197,-0.298836561752065
0.349335876034409,-0.57281501452632
-1.41074114726514,0.969142259811551
1.70043393073206,-1.59699164501975
-0.816567794716101,0.381383158108147
-0.900504976365519,0.688442378298735
1.12670002510339,-1.51467109192486
0.18172673089989,-0.562221479408282
1.58029443483614,-1.34980502384068
0.933741915629145,-0.578740933000667
-0.255544921050076,0.286936625440976
-0.0991674138022987,0.569665862564337
-0.676302704654706,0.744741594901199
-0.737508519650412,0.96395381414297
-1.93760304880399,1.89128829790664
0.625925029603758,-0.962403523875684
-0.309208888049413,0.294256674885176
0.466497181500837,-0.385489448691718
0.0520875452250795,0.32522149006302
-0.918955088777468,0.541897989340427
1.18354120384719,-0.996988390545792
-0.981830174945817,1.25697544239235
-0.464766987088873,0.0981326159704738
-0.646123750852703,0.691066629155299
-1.14057555464645,0.536100152384119
-1.68878657537517,1.75112906794488
-0.771283982024047,0.826374014460772
-0.781042059272652,0.448484499578034
0.0613120608515643,0.104827989386372
0.167067044471546,-0.0391768956705851
0.38123733854066,-0.28228802392889
0.986136548555818,-1.04774529799144
1.02289747961645,-0.572627624315239
0.773691448363447,-0.3656354425038
0.70187958011071,-0.597346792403547
-0.481666337936464,0.773356839947484
0.168767161492227,0.212393478454808
-0.381415121908721,0.153169195160979
-0.405554395037163,0.388760543631509
-1.23160847952727,1.18590572251776
-1.12516188516714,0.936590559600997
-0.721142954150715,0.970445363146
-0.718909466702569,0.505379723828806
-0.064349850020609,0.647883127732105
0.0663118861112646,0.208940613469609
-0.639130880147869,0.324589705034232
0.599641022204522,-0.695024823737928
0.251797287023312,0.305777111158274
-0.128779681865283,0.0759006067883452
-0.603719248952211,0.766102551101747
0.701937999303015,-0.386840474995424
0.0310453125210235,0.0574875578074003
-1.06480295590294,1.16735415321712
0.0241228323641649,-0.0398949173346024
-1.35777920780994,1.26224155843401
-1.49951636396228,1.42275906775238
0.341176981441859,-0.314253071023862
0.341290967547914,-0.00553954969885906
0.144801873283849,-0.77797561518498
1.29381240228264,-1.61573589361443
0.604271224119467,-0.839152401676432
0.0544248263837379,-0.479691603949779
0.951481812474011,-1.07327694805075
0.314392458781663,-0.074415894099813
0.822123679599654,-0.674907523881833
-1.61400458564758,0.793208966307792
-1.00763675733142,1.16770050130479
0.350685427476359,-0.656431906627437
1.16561562719707,-1.22771840385109
0.152504594404021,0.329822952120646
-0.946914864596331,0.96696903506646
0.410072423161421,0.123975261250855
0.251099856888811,-0.649217719116009
0.443056768503781,-0.332407445066145
-1.17950653549288,1.21798751665576
-0.414776411841758,0.487084552628846
0.969467073756294,-0.508078536339952
0.244745599034558,-0.116419890976229
-0.486703982493466,-0.088389360465631
0.356010565132206,-0.910560488079309
-0.179817705384393,0.529700892638212
-0.800151271295765,0.462976407540632
-0.725931174829595,0.520785022765241
-0.271744849143307,0.484098998564786
0.103572918012358,0.272002946839859
1.82783790824047,-1.73406523142848
-0.252046014549019,0.100197350675434
-0.75191686791972,0.719068357579834
-0.903278536075655,0.642405599212996
0.809955254612666,-1.19274574828104
-0.847638196407733,0.781405913848762
0.334112094977582,-0.293634553942119
-0.129575891553763,0.373423280767201
-0.882121571922618,1.17608799018246
-1.00839182384894,1.25417068730955
0.962045038733571,-1.14637655662617
0.574314131877266,-0.436824048278262
-0.878269229178132,1.26172277625753
-1.74632038865191,1.98047245386374
0.627280577685763,-1.07305885216276
-0.198826089274918,0.311234162861159
-1.93880422170493,1.48125373540902
-0.124828405075391,0.0915758475509532
-1.07789755349238,1.13808897123438
0.0523590818806605,-0.0759829698098518
0.686604335062502,-0.992738639674253
1.4826280855682,-1.2742065113397
1.51869619240599,-1.26435559472145
1.04496484814918,-0.810013487776405
-1.20055428951377,0.850191338564548
-0.627183453844096,0.497352363586574
0.426862053186718,-0.285658186821598
-0.119373233366508,0.0686239834677633
-0.31132665521646,0.010516861014032
0.29998239712691,-0.143559017341785
0.0664297841124344,-0.0834340455806002
-0.693164140873594,0.395252241353512
0.592552125658291,-0.140064961418863
-1.08362915841505,0.838489960594163
0.00448784564015492,-0.483806796239716
-0.404550853550875,0.8431280319929
1.06750722010496,-0.879428442343331
-0.453442713895996,0.96098570874562
0.252787081649975,-0.29840005200057
-1.6148574823161,1.78212758501771
-0.153890865949683,0.142023353228213
-0.4850254915593,0.807905898930963
0.432110440163306,0.00694197345336134
0.561545788588017,-0.324029242896643
0.309727546804192,-0.364206205639188
-0.875563829770663,1.46979770745167
-0.191789731133297,0.415341268138978
0.369377651731044,-0.138546333953384
-1.0744751973644,0.810518413410612
-1.12869275226109,0.553260476080417
-0.754121185674907,0.264345448804992
-0.868106536920924,1.10663588641497
0.44622509983778,0.0087824608087681
-0.701228153652815,0.724909080853307
1.90362222483516,-1.82611470433166
-1.23696367691592,1.74716831205467
0.560587715921706,-0.284552484375854
0.262655946587696,-0.411432703140038
-0.724148691068453,0.578521183370315
-0.30113176506953,0.0922028767232868
-0.374345248540311,0.20668912341745
0.175420881480328,-0.203323432287152
0.0847665810347467,-0.509916006135173
0.0958331265581203,0.443175606223962
-0.806212809494034,0.713729231854457
0.948799698463374,-1.33317022242206
0.185243509007581,0.0821737354746142
0.347202250812831,-0.297606928616331
-0.459338617730211,0.189378714319639
-1.06543496679015,0.513191516730044
0.0268512357690631,-0.129782853773459
-0.806043668888049,0.526441585440788
1.63366063512533,-1.29684688494411
1.03860075093267,-1.07758573623948
0.78561303383841,-1.26739207051284
0.126460616557146,-0.0387055448994302
0.476866002106958,-0.251806220103037
0.337532039704215,-0.938342098732743
-0.964283414744492,0.646596443124922
-1.10259067309065,0.413812259535426
-0.35684370891359,0.110421405320235
0.441979251537435,-0.00947913137400391
-0.668121371047388,0.587831794304197
0.357171963577373,-0.347672732868677
-0.436808980127276,0.322847931590159
1.21148635398201,-1.74366684194801
-0.0740569671050566,0.554356225059119
-0.0557932713420675,-0.12314889418276
0.324974523835964,-0.0537223644466991
0.444958765127266,-0.859415046718748
-0.0632368788719688,0.03677499649966
0.0465588306573563,-0.489392029051613
0.491372824474654,-0.352126212851946
-0.96776259150925,0.916492280905954
0.234627306805905,-0.215397324193765
-1.78750148471226,1.64273173186126
0.364990654217539,-0.59019383235194
-0.55355689145446,0.0635225267684487
-0.14905859810036,0.147351110060676
0.644935411981002,-0.0969983947450408
0.291142574912641,-0.59954772097001
0.875600290781307,-0.760384432457459
-0.204502149435486,0.634722763700842
-1.32518200178408,1.02884435508129
1.20349112652146,-1.09827283217701
1.32609847415099,-1.53933166481748
-1.24398545967721,1.52236268532449
0.65897299832841,-0.39263212367206
-0.744854285737886,0.507075788541253
-0.560121255878327,0.571721940156308
0.632145355792257,-0.343791548354814
-0.6168886689672,0.397943948835279
-1.19415250177912,1.06808291178814
0.996703781057494,-0.57879054644589
1.13490846361206,-1.44226646354458
0.758313571013967,-0.529297891733883
-0.226245478851,0.047946226389743
1.49817940578189,-1.35099082744863
-0.0872602236530993,0.0015829331687196
0.490962281869994,-0.12504813543763
0.455718251036317,-0.648338891881546
-1.07203863834555,0.759299464233949
-0.154321539259095,0.192173511044772
1.29821283974186,-0.830716418955713
0.711392425772224,-0.66266795556449
-0.225128599335173,0.694294897158817
-0.609511929416686,0.42352616861911
-0.975841724309163,0.781824045093819
0.365151601684879,-0.691634015497049
0.471025041983877,-0.76167802576787
0.81011052194767,-0.777251293812483
-0.0165502722852731,-0.377606725567865
0.128104310817942,-0.0564965872405931
-0.757149720406002,0.797677257844744
-0.513085168537053,0.642118049657686
0.815152850002655,-0.488420486588061
1.71597341986239,-1.45654739596985
0.115737631055087,-0.230329580640602
0.500442307779693,-0.482234682512088
0.203276047386634,0.190190836102526
-0.146710295429572,-0.0609211559173928
-1.4289194382326,1.08504181224432
-0.394842821276045,0.154212901318208
0.690329854535414,-0.296474514488579
0.236893810170279,-0.577009919720971
-1.11385286956466,0.969390974056586
1.02696182688079,-0.547410294876306
0.118703155767215,0.0556811688308265
0.0524650732126402,0.420382669355993
1.56384873281612,-1.56678353025398
0.643540402938831,-0.542072639087381
0.39408178716522,-0.340687239915494
-1.31356133201413,1.65760033285506
0.415575741896736,0.269489623237303
0.51957922929616,-0.619568772392959
1.27583522194904,-1.1534331078038
0.472073754303329,-0.409503060079587
-1.23099820620872,0.865063558790523
-0.367768529535587,0.531762715915634
-0.798017568951262,0.486108670701068
0.0711791888850279,-0.572964432681802
0.92770571562953,-0.961768608340872
0.255838662854198,-0.177292701187289
0.0413416792521146,0.0686396924908217
0.904631889385999,-0.59621085887037
-0.793983566953753,0.606721836054187
0.697936937193989,-0.552403573190527
0.134661404406695,0.2559906812135
0.294237995863338,-0.643507681309214
0.147169097383698,0.574623874741642
0.339236510270275,-0.625198682636695
-0.526554068748644,0.222418391163338
-1.45337699824461,1.52234708313259
0.570806310223307,-0.653629698187785
-0.565285502217538,0.131714521069156
0.606367099416488,-0.18393977217896
0.16484029812228,-0.361417772890849
1.51799176537603,-1.42524439316109
0.284034836223774,-0.0590363867639856
-1.17977465136438,1.7992770768934
1.339573395828,-0.894413018619571
1.20637321190001,-0.885780436319538
0.303561333203995,-0.214600126057656
0.381048549290958,-0.297350933939967
-0.102231805198432,-0.259639145921103
-0.590454985808267,0.579530592646624
1.1390860070953,-0.97050419344328
-0.0927975004215238,0.392033349375151
-1.19853021481427,1.22521593308579
0.00958402389623902,0.0930644284058393
-0.734095277694045,0.50580124574044
0.643061222319648,-1.14078239482699
-0.579857954266129,0.571476837561801
-0.0024344690464706,-0.257003700085226
0.797836237948455,-0.834853049674237
0.0330380584435979,-0.304053006852479
1.02701944666175,-0.934031707821904
-0.0429710031325565,-0.257812409506738
1.11516822839681,-0.735022035887525
-0.157690350131797,0.320903436586357
-0.649742058678108,0.532879196411307
0.490250996051513,-0.599129178843786
-0.986005938364492,0.702486566446564
0.782857995360904,-0.847381806783911
-0.0606819208807154,-0.291681901593261
0.765100068700819,-0.480837088968182
0.453523196249424,-0.479471397036868
0.00871853972612691,0.193015404674354
0.0477457181641614,0.11294423924057
-0.357529004668611,0.0634583377332487
-0.341947768868205,0.106509149663184
-1.19464305851319,1.00230831137574
1.40602831018817,-1.60951617296974
-0.461050170040958,0.350419741181854
-1.55771930184229,1.85157635461943
-1.01654818233109,0.890750257210751
-0.775766400277384,0.446372830412004
0.323509638726902,-0.533038852529407
-0.869947050077631,1.01095113923917
-1.8373513022834,1.70883328342282
-1.51622998352879,1.71253127015632
1.75968455751821,-1.26403869422423
-0.253382440801271,-0.0732533555785055
1.00496078347569,-1.05657784532226
-0.0687658214953939,0.371810608838556
-0.784044023602671,0.991098447896079
-0.731542252861222,0.702353139936646
0.205369832387935,-0.0407526310086461
0.869624683480021,-1.00889241382602
0.119902867478031,0.314275485286375
0.262936105766726,-0.335430603881733
0.241233289293359,-0.1670913052583
-0.499930146715337,0.0582045280745205
-0.109698321629171,-0.185906792272077
0.5756283157419,-0.305200894424782
-0.340611206859502,0.0849758182368294
-0.227940137137213,-0.36797991881752
-1.13803212755178,1.09018422537737
-0.382395344808725,0.0896953984878195
0.42010450376585,-0.00225039879825184
1.36790079179419,-1.21971909562832
-1.2941979991702,1.25882047039476
-0.965540751049056,0.994389642860425
-1.81339599621647,1.74106005369371
0.916337525725388,-0.524332406302119
0.0190819726883169,-0.0388145854019593
0.392931095088946,-0.0368778587090568
-0.605557238388363,0.507416104728111
0.59769060438219,-1.08227199489935
0.81372657565433,-1.24896111241966
-0.890492806137105,0.915177483277136
0.74947377538171,-0.579556726564166
0.422973282144025,-0.740061876345769
-1.68754508859432,1.83538748598572
-0.803590710493267,0.829208405729526
0.74554421625088,-0.417816255498395
-0.430297616491647,0.804219272514128
1.13964956809027,-0.843432927231512
0.990900604941905,-0.853583010866176
0.486437710615651,-0.56371534671581
-0.717029313461501,0.647321475266041
0.101354402616142,0.342796531710917
-0.669929664330425,0.985004015290057
1.23220171210321,-0.911523299376562
1.33877208324858,-1.23056146142588
-0.448487582659865,1.10195317978972
-1.53985393941929,1.45990865635346
1.75341032197781,-1.97787757128355
-0.120664553614602,0.420569640459587
0.378731401847907,-0.160466408299562
-0.0257802577338828,-0.215566269795534
-1.29320350054086,1.06909147758126
1.00182936051639,-0.905016704424962
0.691552194439587,-0.805232945764861
-0.920221915309877,0.615163230724055
-0.565374028372993,0.831433739123768
-1.08233730769912,1.23391075552927
1.41232977333734,-0.879433425282429
0.290387121558766,-0.319732795663125
-0.998623530577697,0.954544214878772
-0.457594636475764,0.182565063914548
-0.927458108230724,0.559698873570357
0.109372584040638,0.29726727810371
-0.0376936415827012,-0.105432054479431
-0.62119837565519,0.7092592561742
-0.454411267874259,0.410609104312281
-0.778147151938469,1.00429537212321
0.148015661113341,-0.307333913512921
0.948254630625358,-0.777501490585957
0.155158198985866,-0.359059902379489
1.08185910755368,-1.38745763266771
0.731361582041381,-0.995293514285875
1.91216286701383,-1.75884849176104
-0.739867204410389,0.469948805019601
1.09995777766692,-1.48374360329983
1.6388695342802,-1.17934191398961
0.299288160473063,-0.138938816975896
-0.774654380906535,0.609224651358957
0.043705621438936,0.435075748604493
0.209675068133029,-0.0655250515132342
-0.629251952893085,0.6502928397633
0.7079563427893,-0.300338262662841
-0.662340694041865,0.628783988064506
0.576918563946915,-0.666684323436034
-0.341712915304617,0.75641874638429
0.224038570920041,-0.648421590385257
-0.370126191571873,-0.0553307787578174
-1.34970751193301,1.12845551558259
0.0162170742442358,-0.291930536328409
0.918769667152343,-1.16732987103256
-0.664529289521729,0.781427394409349
-0.114545835089236,-0.0501349765375765
0.809660295208595,-0.380673976720359
0.0796964815094561,-0.27159734639696
-0.560166899832041,0.154203502894479
0.256401955623786,-0.449801339705016
-0.173402316116592,0.046755112605839
1.15154451948074,-1.55028393011643
-0.701095347375188,1.0866096465553
1.11294763551492,-0.813580444100072
0.736791509896285,-0.872381578694127
-1.00726325146502,1.07104597104813
-0.36480166747359,0.141841887084859
-0.361025322254476,0.0826348376975026
-1.05514867190788,1.12835001690795
-0.136843545167395,-0.0172072918810309
1.43278147726215,-0.912899558126468
-1.27000955416144,1.35533149916883
0.423106525234877,-0.351411442610467
-0.155911962422973,0.34580193017168
-1.0143494284589,1.28692817117566
1.216149860758,-1.23464635685347
0.723230537278682,-1.22593372136334
0.844671882173266,-0.688170360188118
0.110157150194407,0.157625974174718
1.47579786743814,-1.68326176098191
-0.535004671217567,0.244240934740046
-0.274895748265468,-0.102043994792127
-0.966137277845,0.666399903508621
1.06297835315565,-1.17191066532801
0.294325292207535,-0.0623498207408195
1.19913879562977,-1.39287445130131
-0.362188284963195,0.4589759149672
0.491707441504929,-1.06674510011992
0.0472770515427028,0.0532440758967976
-0.750216814867976,0.72673908625349
-0.104660194817627,0.2039085296367
0.850255144122886,-0.855175103892235
-0.37177665571649,0.4584543203229
0.338386083395321,-0.194247001729236
1.1495057157419,-1.14588314401684
-0.452359920484005,0.586636372843669
-0.0245665072398844,-0.260566917366297
-1.19062506885628,0.61859350878585
0.844667492096291,-0.704987276320774
0.0668617655652382,0.290481486567363
-0.0823112234584271,0.0306477828907044
0.703202320499235,-0.815719688382722
0.126081800855945,-0.261603799755934
0.284521144147644,-0.0397456354646661
0.670471275801912,-0.488708390154481
-0.596494969779914,0.654801651021196
0.82703795934905,-0.424308419055001
0.331658883549518,0.19214565098616
-0.45156639167766,0.457811345691967
0.397342125283954,-0.157186785798585
-1.81241098873213,1.81705730449848
0.475329057491878,-0.278198234521406
-0.0555255598459423,-0.201401427942484
0.724418022575885,-0.800853226173198
-0.584267952665404,0.11785533593746
-0.67347250467676,1.08348886104312
0.298589740523215,-0.338751393788343
-0.870671833488459,1.07098074917027
1.44643505344201,-1.50467941983777
-1.11618270163583,1.35510166665607
-0.3312310720231,0.405824262540492
-0.560676426351515,0.528717544915521
-0.104822553921827,-0.236118835849591
0.196779548466312,0.77209715673953
1.78256377476957,-1.71640279198323
0.0386346296344051,-0.176257390991345
0.212584790947552,-0.275288640728122
-0.941094581421095,1.47580245865944
1.22136007337074,-1.01165323633003
-0.277562650479176,0.210396128954134
-0.538648523947545,0.772058556047746
-0.669984975455288,0.674033106464382
0.402062576861321,-0.672267231964812
1.05741203035091,-0.743236305498268
0.711847005075025,-0.420299957100839
-0.10544332722378,-0.083305147161183
-1.49157177961092,1.51861824240852
1.06577391303943,-1.1197309831169
1.97885543402016,-1.31873309836106
0.00745912431551288,0.308870550237146
-0.0844591541271966,0.379008867988376
0.416309298962717,-0.519938290106309
0.807536315996938,-0.963182805948035
-0.0187124959698424,-0.280784164803152
-0.785150280535476,0.698217122178031
0.84162028437765,-0.50217440428991
-0.590214201676171,0.306905295070473
0.272492133710571,-0.616177876651351
0.0534343486137008,0.314321283572054
-1.31387467568169,1.47303569382821
-0.924985688115718,1.00942265136869
-0.0756233708377514,0.115364713926655
0.543315633818903,-0.594793066502173
0.701534676736768,-0.847132222980742
-0.472278220237748,0.385539938727052
0.548001693102222,-0.0345861650391148
1.42621246049419,-1.19021873109676
0.390461286452528,-0.255148158502527
-0.51484129976943,0.0652178684466316
-0.0974622764751518,-0.315964054248461
1.00910889483482,-0.77165744934741
-0.526404012519787,0.494776088814193
-1.03180456159727,0.902688914905014
0.263785855796947,-0.179129529959805
0.406022820013148,0.297059894634394
-0.875878760272328,0.766495137785615
0.467952986006462,-0.291031059283684
-1.12019642079706,0.887311987941441
-0.268050223618535,0.335314554983078
-0.220174068577973,0.699995048936901
0.342886313897127,-0.438436237283289
-0.745686329121874,0.577032561314609
-0.389565495275676,-0.0908089150183065
-1.39709025017575,1.66513135068521
-1.31962901684738,1.6711412513233
0.481260598537236,0.0282912700310325
-1.0906847815357,1.35614888280209
0.695487194135737,-0.364182022279085
0.249533367601295,-0.407662039930789
0.443133145537132,-0.0335005526962839
0.736643531995675,-0.0583580922942066
0.499769160359041,-0.14504924920411
0.467195697687999,-1.03866951863772
-1.58673084525966,1.42628130069811
-0.437039125208066,0.307512278381308
-1.04618394293306,1.46887318871114
-1.14437401756113,0.99209220203133
0.686467867575183,-0.783427184172823
-0.111290790728384,0.29575056799707
-0.552774061591998,0.371763106214782
0.736220616765202,-0.293486446959377
-0.443743427539107,0.47454070420596
0.42979125230937,-0.69900946145228
-0.0247810334905911,-0.194599471018122
-0.62044566203375,0.620172659895654
0.0893806892800848,-0.0327438863556551
0.385839901173457,-0.203370242574517
0.00329853064021002,-0.0278511201749212
-1.38341085299341,1.89641274034863
-1.72443040323135,1.45072542400294
-0.118202487716969,-0.225431375377972
-1.10936549122418,1.57253944975496
0.355249308438418,-0.98489098165991
-0.746416690545546,0.752153467987965
-1.20868930566009,1.25868350394066
-1.51989995804847,1.84901373555221
0.125038510241574,0.280094603232346
-0.0848271586802514,0.262899026796344
0.0772307992583787,0.12588169833571
-1.48356632488937,1.5781257634165
1.606394349809,-1.65688529316812
0.380809738160775,-0.493795037853174
0.980966869876999,-1.16114292623037
0.319859436860076,-0.481591206194478
-0.824630951384135,0.356585806380602
-0.123302960538461,0.697089138266007
-0.6332788847476,0.393107456458075
0.111059573655974,-0.337176031070439
-0.298726172584661,0.369612072206265
-0.99773203188357,1.23457409353023
-1.10408459353261,0.937950169170396
-0.633244008474838,0.41858420346665
0.114133535117237,-0.317044267429269
0.193934610596125,-0.124143870244374
0.242745659692891,0.0163952279035842
0.0893806892800848,-0.0327438863556551
-0.309421172709583,0.724184937930253
0.678606012622224,-0.364460882710518
0.825206444408365,-0.796690006761915
-0.306602007799761,0.308978181475215
-0.854998414963825,1.16244857504723
-0.882165051722986,0.782486444578204
0.366496317794359,-0.483963365261644
-1.89719999292554,1.58178235303466
0.84773764392199,-0.89488501291321
1.56300460786965,-1.00019352040484
0.114726623453485,-0.275418557893006
0.925864485604621,-0.776854517522804
1.08766881633019,-1.00336398050016
-1.04089008345624,0.752855414876212
-0.835990138712748,0.557722313736209
0.580273188414057,-0.650423648140618
0.767921142774582,-0.3327060255974
-0.445603678663432,0.719318318092609
-0.928472090076334,0.8807409118245
-0.131420066531226,-0.0436520712472972
0.0227799371804411,-0.225939341131021
0.780568776200254,-0.407203890447531
-0.150386844560825,0.433094027982695
-0.335765618769951,0.232653879043537
-0.714900450267181,0.560544310728583
-0.415925819434607,0.523991925441468
0.45474836099031,-0.366482815794611
-1.16151072450878,0.926426494919489
-1.18259194118551,1.18184050852488
0.0837732351238851,-0.302884440297971
0.511301732859643,-0.625244412955304
0.328349150649182,-0.524445799707328
-0.339679221462204,0.354464845524288
0.167387470166308,0.0514438874060881
0.0498179925816986,0.593423327633754
0.0433890893949922,-0.105869233692737
-0.424220193854163,0.333117513493866
0.269331032689974,0.0754131942703302
-0.946865893935303,0.654032782320413
0.195746063422259,-0.508086838931787
-1.71846266187651,1.51743010544526
0.544451495718917,-0.495682316043893
0.14167097062003,-0.228264328869719
-0.134827486787085,0.0368486443155276
-1.10435937611445,1.13093195669481
0.414052770728294,-0.318094471611253
-0.36288666348365,0.343344315671374
0.107225687604633,-0.256756672189054
1.17016399469855,-0.856705350361563
0.858265889821778,-1.15218735651976
1.23523844100433,-0.874236283909002
-0.565584318463123,0.259787444294387
-0.148289618879956,0.500694704534538
-0.176280792497835,0.230965283822751
0.730684494904596,0.00144011878094386
0.472530223576109,-0.688544528529925
0.979731250930369,-0.969030093778118
-0.882596722137652,1.05809510671338
-0.133022212701319,0.383368430368473
-0.282967523426639,0.300936000021208
0.904703630684801,-0.73499173569162
-1.15149067997948,0.650100789013641
-0.830365120523349,0.964148886572725
1.6716426472958,-1.6919452572514
-0.30590586822748,0.447716625975904
0.00438474075929696,0.1150855136241
-0.773514948225726,0.476202042694047
1.06231222419676,-1.49955186177685
1.29474618788096,-0.684409181526636
-0.478224766661646,-0.155320379732335
0.55122488204867,-0.251849123355475
0.653059516250137,-0.314924920591402
0.757810092372764,-0.729912152870674
0.485217820744426,-0.488300811529251
0.0356754344684838,-0.109307276760438
0.802365464239026,-0.754666598315043
0.81086713396783,-1.1132127392463
-0.230075988938627,0.47263451267902
-0.79998038556611,0.633222714238507
-1.34379555794116,1.63019967683267
-0.653792813714998,0.730406001779701
-0.928633535472865,0.46886752706798
1.96232505062187,-1.37906176845498
-1.46778210482633,1.48448331868949
0.873803964562182,-0.46288186009961
1.09137543964075,-1.11159190427858
-1.11754711974361,1.02265477827597
0.785369286986832,-1.30287206539281
-0.0564402273666009,-0.0156655795097231
-1.12873346648361,0.781243257695377
-0.103693336100447,-0.180642783944958
1.09897388389017,-0.82309919782344
0.762121741267154,-0.157724972924839
-0.301925058687603,0.640959224249928
0.208515220984895,-0.0150534833343432
-0.138191068573244,0.238441414474365
-0.208682802901411,-0.149596956439092
1.06845847129256,-0.899097949870871
-0.960627137452656,0.643745226545865
1.21825518707508,-1.07985590592613
-0.706347314852044,0.140068031181894
-0.306525519160092,0.380856614391208
-0.167490823650761,0.138652342044888
-1.88376228883008,1.77970167370216
1.19324692931885,-1.34696603871102
-0.484281198136658,0.616604482243137
-0.198790720660056,0.296762708587996
-0.65490941826486,0.585315689073603
0.612012436319243,-0.697328013119856
1.22078749017539,-1.01264155646538
-0.0806356236689307,0.374122945407741
-1.27476408856219,1.27115094495213
-0.51728833115118,0.218771341490846
-0.763019150771365,0.899074508917794
-0.582727025655162,0.302319653913278
0.582938568101375,-0.215493142079845
-0.805873704828769,0.619294557245773
0.491175805112139,-0.535081132431765
0.0266827986075886,-0.0796802157779086
0.375140452094821,-0.17758266742423
-1.71505397843383,1.49067970287062
-0.675457181772907,0.357818868104876
0.466914223357085,-0.645642777082368
0.313080722566422,-0.806975997565432
0.293496275881103,-0.104418748028166
-0.764685201655311,1.06232024663561
0.0770897976177478,0.480909457705623
0.414071854491988,-0.119614512698345
1.71586985773108,-1.38077643336419
-0.0965183832398999,0.366250317909493
0.582485101246998,-0.830019471913277
0.442113858981443,-0.163156458164273
-1.22593121484292,0.85203330302299
0.235261869429675,-0.0180129729057881
0.143732017383572,-0.236969718224793
1.07465065036148,-0.733408645278061
-0.196612740770158,0.508285406767603
-1.83231501356885,1.47693868329116
1.05187720697888,-1.1091658538599
0.292200712784771,-0.158979686388001
1.69015960579552,-1.62714792404517
-0.933249547292855,0.897949628116566
-0.595726855245939,0.494840920464529
0.214905903746923,-0.488054464192365
0.516049443568436,-0.160482698963044
-0.496493447070046,0.337342072695247
0.181953393515048,-0.406641334053
0.0916398644778864,0.158127756951247
-0.507631170115918,0.405790318530258
-0.737028743766014,1.04656794993857
0.503214672827186,0.097221954397825
-0.0487338636108174,0.162594932587217
0.559586873953803,-0.481595851081959
0.407949640997063,-0.613573028765629
-0.210865719737891,0.491312711570953
1.3043902908418,-1.45262030021333
-0.214881077813536,0.262751144169966
0.14824835060714,0.166956441944019
-0.508075802834462,0.563327880168308
0.732010381789977,-0.386184084798872
-0.594934191919814,0.589857659835264
1.18935850947059,-1.26466472764623
0.715237012484383,-0.296047166005153
0.38135478232757,-0.353682929639224
0.0592197990154197,-0.192849211769702
1.45815242244268,-1.10549111332517
-0.360164084702846,0.0293484964056323
-0.457481268657912,0.569714449147587
-0.398360927897852,0.21719522423692
0.722186333533922,-0.159779477119784
-0.28907082829821,-0.314194278105068
-0.211419694087721,0.392289614877067
0.801141636551708,-0.499600303571078
-0.975174124132771,0.946261151462306
0.754567708977646,-0.735299266691777
0.638517059977751,-0.695228813792712
1.02285168150468,-1.15073868526842
0.457750007485801,-0.397625064207227
0.961138466193021,-1.20357327777326
0.445469155876514,-0.356674045870109
0.105420638939311,-0.257613217341239
-0.170853525041943,0.192578105276316
